"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.02898620677772,0.880877405714303,-2.30336956495372,0.0212580586438239
"x1",4.01169111067569,1.5496250862425,2.5888139952633,0.0096307099793143
