"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.58980514443094,0.698295130754545,-0.844635911743541,0.398314151960748
"x1",0.936823470495469,1.20660945000581,0.776409856968185,0.437507026491251
