"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.623310852747,3.1223945196204,-2.44149507848668,0.0146265876954513
"x1",-1.07092346992238,2.27483597875689,-0.470769532363205,0.637805324134544
"x2",20.5302707224001,7.13878715820559,2.87587656942563,0.00402907231009673
