"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.6224929493468,4.44133236786746,2.39173564811302,0.0167689154059144
"x2",-21.5912141149471,8.58484076744215,-2.51503955633415,0.0119019029238013
