"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.04629125225688,0.848629908928242,-2.41128816074983,0.0158962833898581
"x1",3.40147877446567,1.40096464383134,2.42795475920316,0.0151842372370454
