"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.54317061327352,3.05502722015167,2.14177162485272,0.0322118638290748
"x1",-1.58116335228188,3.47416155210722,-0.455120848172085,0.649022300104502
"x2",-12.6977290460359,6.28805170620822,-2.01934233993327,0.0434516500694171
