"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.56580000096003,2.94021354357361,-1.55288040589414,0.120451708705829
"x1",7.47963355698501,3.07422114533224,2.43301740616212,0.0149735810563969
"x2",-0.124922535199924,2.3200917372912,-0.0538437912570542,0.957059619724208
