"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.386122516243208,0.675714322464637,-0.57142863989451,0.56770911979827
"x1",0.267948256117762,1.13363023295954,0.236363011789334,0.813150995406215
