"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.110256677234983,0.727443217338473,0.151567400186071,0.879528147171212
"x2",0.264163564279953,1.19537518772274,0.220987993554726,0.825101781638866
