"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.19074285141188,1.86633613422043,3.31705673908401,0.000909711399374809
"x1",-7.10103783679578,2.29253565324427,-3.09746015367167,0.00195186634539784
"x2",-4.70599761039047,2.04704965054217,-2.29891718021791,0.0215096426393197
