"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.63867137006387,2.75780682396179,-3.13244252461955,0.00173358365945302
"x2",15.7548127270933,5.05526729980505,3.11651427961106,0.00183002817344279
