"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.72374049389589,2.38139323157842,-2.40352597714495,0.0162378132982749
"x1",3.58947776458608,2.67271011685165,1.34301050531224,0.179268572204151
"x2",8.68091278782524,3.34916133857459,2.59196614025165,0.00954291633511073
