"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.6392684953178,2.74349508180402,-3.14900090494674,0.00163829687946058
"x1",10.4609191369296,3.38876456657271,3.08694184308868,0.00202227157113858
"x2",9.46332760131294,3.1108075733903,3.04208067456881,0.00234948915692934
