"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.93211905905315,0.83007438249139,2.32764569032245,0.0199309251780824
"x1",-2.91634526637199,1.34155230533176,-2.17385878640848,0.0297157420264835
