"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.25985050263652,1.0986271535128,-2.96720365249788,0.00300521831185815
"x1",5.48528405335265,1.82346462985865,3.00816586378089,0.00262829648136609
