"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0240586876761955,0.652620988136631,0.0368647164488045,0.970592872808117
"x2",-0.295084401676549,1.08784494316455,-0.271255939121383,0.786194191894937
