"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.35128221473726,1.30742239971984,-1.03354678260585,0.30134808916722
"x1",9.04541395429982,2.66877400365148,3.38935179296699,0.000700580685026129
"x2",-6.65429832555614,2.69861334307281,-2.46582132362065,0.0136699504763299
