"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.987502035625,3.0517502164031,2.61735118185372,0.0088615119503549
"x1",-8.53192764240812,3.2776693428961,-2.60304708920682,0.00923992617039654
"x2",-7.0116125199258,2.82357492920805,-2.48323940243102,0.0130193556190857
