"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.20080718353734,2.27897044639047,3.1596755433763,0.00157944920658226
"x1",-13.944518018016,4.27552494155173,-3.26147507233465,0.00110834177097248
