"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.6047361664791,5.87382717244805,-2.14591539662645,0.0318797291888975
"x1",-0.0454027547135271,2.83429886293557,-0.0160190427718346,0.987219199708805
"x2",23.1462468461219,9.62562928973872,2.40464764945775,0.0161880654017367
