"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.23541454278094,2.20988682419554,2.82159904050779,0.00477848800054911
"x1",-4.44235481315421,2.33940689671576,-1.89892353458935,0.0575745304780942
"x2",-9.90052908196121,3.32914796888953,-2.97389277210878,0.00294047810523351
