"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.10836940916873,1.25572033707815,-0.882656254296016,0.377422024551131
"x1",6.6698297888125,2.31165686560425,2.88530269697664,0.00391037484017747
"x2",-5.14847124217486,1.86067440477267,-2.76699202663772,0.00565761388531121
