"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.3150775854362,3.82553162571118,3.21918070227607,0.00128557444008026
"x1",-8.04825237547839,3.10939514459037,-2.58836590437227,0.00964324850330912
"x2",-12.0658406615627,4.67487885397282,-2.5809953666091,0.00985159039925194
