"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.11657427869744,1.87620423855881,2.72708811415313,0.00638959738673402
"x1",0.435238869884277,1.69365563954866,0.256981915166807,0.797192733965921
"x2",-9.48037945916058,3.07029005994172,-3.08777974525981,0.00201657871594938
