"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.05871250171857,1.69369810230197,-0.625089264892978,0.531912473224261
"x1",-5.3379915288776,2.64014627444969,-2.02185446334417,0.0431913892805155
"x2",5.78581161104101,2.50741415182198,2.30748143733528,0.0210279958961834
