"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.59642751072324,2.12862719483602,-2.62912525232224,0.00856048246385521
"x1",17.6268402226465,6.25464633127103,2.81819934958088,0.00482938154374224
