"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.81624209306865,2.39663569682328,-2.84408769430562,0.00445387877161247
"x1",14.7295901910496,4.8393864365437,3.04368960490982,0.00233696124130727
