"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.176621346162823,1.55391612682878,0.113662084531724,0.909505669839169
"x1",16.6303604152773,5.25545008855554,3.16440269340435,0.00155401616695793
"x2",-15.780120481348,5.29964045103843,-2.9775832204345,0.00290530759265155
