"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.148181377696144,1.44757522588005,0.10236523466755,0.918466777394161
"x1",4.71654895449973,2.06844838879978,2.28023526235359,0.0225937390039526
"x2",-4.05226418821502,1.94793670322763,-2.0802853509052,0.0374993676366675
