"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.21858218155642,1.08278950818612,2.9724911048946,0.00295393769454414
"x2",-6.89121320220177,2.11436321109846,-3.25923813185419,0.00111711857576901
