"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.827934064295434,1.46667846378326,-0.564495957866457,0.572416650294057
"x1",-2.75543530787514,2.72141982408956,-1.0124991680756,0.311299444264129
"x2",7.92965925009218,3.40417356644324,2.32939334476334,0.0198382373196759
