"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.3236110144194,4.01453513708931,-2.57155826562386,0.0101241977711865
"x1",-0.923814023125812,2.19417354432255,-0.421030517625278,0.673732797478847
"x2",19.4024941310685,7.01559119611029,2.76562496141822,0.00568138329314793
