"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.3150931630742,4.47383085783039,-2.5291732125433,0.0114331587452349
"x1",0.998065240071813,2.31541717097597,0.4310520162771,0.66643054914071
"x2",21.4873482642082,7.93801772884951,2.70689093904586,0.00679165649008039
