"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.42988155096083,2.19545826444035,2.47323378399315,0.0133896520490021
"x1",-4.91468711573006,2.38624877046788,-2.05958707095171,0.0394380332779908
"x2",-4.98885084380153,2.19915774705474,-2.26852796279982,0.0232970466657751
