"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.983681674984383,1.80654263247925,0.544510634456717,0.586090132396499
"x1",11.6978875698498,4.52321416240873,2.58618918977304,0.00970436483794636
"x2",-15.5236580695391,5.46554365728398,-2.84027702328397,0.00450743720246313
