"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0337151733338758,0.666774835370655,0.0505645557471193,0.959672507093545
"x2",-0.0710728376587979,1.19228179588038,-0.0596107714672587,0.952465639236539
