"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.30846961588029,0.669273103196818,-0.460902454329734,0.644868590828754
"x1",0.356009994400009,1.09941881945526,0.323816536610138,0.746076935793602
