"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.96611263323328,1.45169804458329,2.73205068232475,0.00629414578042952
"x1",-5.38117883796966,1.96543883687137,-2.73790195706905,0.00618325065060145
"x2",-4.60394509907797,1.73143180807395,-2.65903922846341,0.00783638381277336
