"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.403515849765501,1.71778523021168,0.23490471490186,0.814282689993625
"x1",-1.27635233875568,1.66730427924592,-0.765518540702687,0.443962830312612
"x2",1.73133301546621,2.35395860285523,0.735498497452844,0.462035954729642
