"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.10494799345277,0.708691114489899,1.55913905347619,0.118963472077804
"x2",-0.920166849909518,1.18133499611919,-0.778921180640854,0.436026146221695
