"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.45993713583452,1.78589041401468,-0.817484166093137,0.413651794319134
"x1",5.51999579913858,2.85623199022526,1.93261465386194,0.0532836858736592
"x2",-5.04956354342018,2.68376970186429,-1.8815189469918,0.0599013603663709
