"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.2923145904106,7.0203539601391,-1.89339663867137,0.0583051421089057
"x1",-0.865317698960748,3.5101889158992,-0.24651599093181,0.80528282734651
"x2",34.2926075782646,16.3339002300441,2.09947453426878,0.0357750903811778
