"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.573994941642997,0.869868216759678,0.659864253669561,0.509340945412688
"x1",0.275827365353488,1.13524663604063,0.242966908332347,0.80803103273536
"x2",-1.42692280981308,1.0572366960454,-1.34967204141749,0.177121204341678
