"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.90956300078929,3.94047334371591,2.00726215123447,0.0447217569567959
"x1",-20.3629386428866,8.91773561797233,-2.28342031152484,0.0224056219479954
"x2",0.982196100884643,2.21127248571958,0.44417687427835,0.656914710530615
