"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.78153024322912,3.62558963305397,-2.14627992431522,0.0318506523019546
"x1",13.6055731717067,6.44423795897567,2.11127727720801,0.0347484859618793
"x2",0.978118467290586,2.44722462320452,0.399684793139172,0.689388693961691
