"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.590499238309455,0.648737767756749,0.910227934395318,0.362702315101611
"x2",0.394526171562561,1.07223165992785,0.36794863116531,0.712911537555098
