"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.1909440088145,4.58586534569297,2.00418968198589,0.0450497454227181
"x1",-1.15860414888284,1.67887006412127,-0.690109481158248,0.490125341265172
"x2",-14.1457599810251,6.88473758388323,-2.05465492455943,0.0399123465758383
