"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.16700068215735,1.78155541750823,0.0937386962629126,0.925316730423749
"x1",14.9900491975391,5.04450017659233,2.97156282541063,0.00296288247026312
"x2",-15.2310117955458,5.12555451978087,-2.97158321831624,0.00296268570176705
