"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.77462246522938,3.94607915489886,2.47704672956058,0.0132474556218401
"x1",1.78451001098011,2.05020848623867,0.870404167653206,0.384079569920449
"x2",-16.7890136560063,6.11260722208054,-2.74662072108272,0.00602127217855024
