"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.4052752825322,0.719788323539869,1.95234520563094,0.0508972337969322
"x1",-2.21959392237405,1.15722145220392,-1.91803731096313,0.0551062803306334
