"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.82770246677807,2.59919120223144,1.85738642952986,0.0632561957744958
"x1",-9.50642786368701,3.70174807069975,-2.56809152922446,0.0102260151050548
"x2",-0.185605367445972,2.16695500175784,-0.0856526172880416,0.931742569562646
