"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.8173290976336,9.42580476962007,2.20854660227306,0.0272061929577367
"x1",0.486491096558678,2.74737443947864,0.177074915442177,0.859449545126157
"x2",-34.1926975350541,15.0661220226035,-2.26950886789283,0.0232373985691602
