"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.10697913070791,1.06599827018355,-2.91461929874703,0.00356122669197328
"x1",6.61926304678191,2.00051651598337,3.30877700528663,0.000937044382248496
