"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0254998762002622,0.620058424420364,-0.0411249572556,0.96719627841783
"x2",-0.460918548807327,1.04328981438279,-0.441793394752932,0.658638718763854
