"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.94474690627011,2.21823536537784,-1.77832657789143,0.0753502336724775
"x1",7.23351006072194,2.89525727586943,2.49839975224646,0.0124755422401752
"x2",-0.669254411214649,2.14928424376902,-0.311384784564853,0.75550811951683
