"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.4377281779663,5.45751175621789,2.09577710298745,0.0361019684280044
"x1",0.44858150465541,1.82498987390828,0.2457994485716,0.805837483945839
"x2",-18.2376397204333,8.31281588053402,-2.19391840051938,0.0282412763155671
