"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.42220787230092,4.97104336481433,-1.09075851373174,0.275379155720653
"x1",-9.0386587492651e-16,13.0018906948022,-6.95180336570474e-17,1
"x2",-3.35468906217311e-17,2.41730822565547,-1.38777878078145e-17,1
