"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.44379310903062,2.11423485218504,-3.04781330341378,0.00230513092157788
"x1",9.49813448566817,3.02432497499538,3.14057998535117,0.001686136575606
"x2",0.93231308018257,1.4286111593185,0.652601006299934,0.514013536658556
