"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.453803491808857,0.628965576073906,-0.721507677163454,0.470597218934435
"x2",-0.110271558527336,1.01761698566756,-0.1083625372615,0.913708117034549
