"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.43023424618986,4.44123002206971,-2.12333839934622,0.0337255051288863
"x1",-0.946644636229961,2.36517266938199,-0.40024335156778,0.6889772872724
"x2",25.2422256303057,10.9738794263982,2.30020985738045,0.0214363336364147
