"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.74229907702639,4.14222884987531,-1.38628243033922,0.165660679637683
"x1",2.42460438278334,4.65044175263482,0.521370766854488,0.602108511846414
"x2",1.95568212926471,2.60869841092307,0.749677356752291,0.453449048181499
