"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.5269549798656,3.7878953544233,-1.98710742393557,0.0469104937271433
"x1",-0.194511653569272,2.13802001262626,-0.0909774709406679,0.927510492390451
"x2",19.4887559422925,9.71792546486915,2.00544406445032,0.0449155949409697
