"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.32900148996016,2.40307330290632,3.04984516331496,0.00228959372252981
"x1",-7.22729144045677,2.64477009913617,-2.73267284850858,0.00628226982769802
"x2",-9.45467774732191,3.01787252516286,-3.13289500086214,0.00173091350266388
