"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.40033826487444,1.54651995968986,0.905477007328936,0.365212735424555
"x1",-10.9295353532838,3.65940324534124,-2.98669881959529,0.00282007398073834
"x2",10.6310678641083,3.67719103762285,2.89108391577634,0.0038391559290923
